"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"240726",10.6469711557531,-1.13420617975163,0.539139562065951,-2.10373391150414,0.0354016645843505,0.0535722502928739
"383491",7.46439594953619,-1.7492288676725,0.572705527783264,-3.05432509869973,0.00225567498199797,0.00421991079923196
"17978",2052.08685095272,-0.776652485975117,0.192505680625601,-4.03443931343307,5.47328330252891e-05,0.000128498319778174
"72265",2815.77487129803,1.75151127115915,0.315997660561187,5.54279822214063,2.97675819537009e-08,1.03856663084536e-07
"212442",243.472178128606,1.26696409428616,0.162643199342532,7.78983750570405,6.70954268987754e-15,4.22194592627826e-14
"433273",1.85679625389042,1.23203044344499,1.07752335526389,1.14339094129729,0.25287631188925,0.312058687596396
"14048",197.327594001832,-8.40658695167904,0.616119524833362,-13.6444092628824,2.1797266491996e-42,5.90385373896445e-41
"17681",12.139939266512,3.24285739046138,0.535500964044073,6.05574519599648,1.39769095308915e-09,5.61699148461618e-09
"21749",182.716768236899,-0.00383728010814246,0.139189239051238,-0.0275687986679048,0.978006067258142,0.982540541469507
"226866",213.600967409755,-5.9880905156743,0.501849263801746,-11.9320500150019,8.05646903593771e-33,1.41183679071266e-31
"19989",10540.4920502145,-0.202885111568327,0.111776123437429,-1.81510241480061,0.0695081721744624,0.0986515770293018
"98711",947.082454860705,-1.87236549249058,0.259038714240765,-7.2281299649685,4.89689994106319e-13,2.66995568722623e-12
"29819",383.070319656394,-0.0485853073888754,0.0973424039112972,-0.499117603805516,0.617696536663658,0.671312610625554
"66799",503.202348336382,-0.923151927209994,0.084290441636555,-10.9520357146835,6.49707943733795e-28,8.93675945309115e-27
"67923",1578.89994427364,-1.25276756404395,0.0635416907837715,-19.7156787707623,1.58179688133919e-86,1.50950958344587e-84
"329101",0.74781861642357,-1.95538630666581,1.39921089680587,-1.39749219444302,0.162265612272242,0.211059890312864
"70397",484.136359291009,0.0780364466017093,0.182980643564831,0.426473779310219,0.669762650372694,0.719324071057454
"17087",82.4074011015501,1.85662984292333,0.184384235969232,10.0693523671576,7.54734113024777e-24,8.51758142995732e-23
"57339",103.130527755499,-1.36054490136632,0.212139342831811,-6.41344921316643,1.42263523007032e-10,6.26994392616299e-10
"14545",5.78333062522611,-2.71819794488268,0.695165113870386,-3.91014723070451,9.22398811895805e-05,0.000210152663501941
"94227",75.3202351411865,-4.97383576997236,0.46422538997754,-10.7142691402833,8.72435923464151e-27,1.13961169066402e-25
"83691",172.463999531387,-5.84189569928775,0.358770449204532,-16.2831016663731,1.30104091757724e-59,6.28938887662403e-58
"21419",1143.90770972116,-2.5911603660633,0.555843094348557,-4.66167591611462,3.13644812695049e-06,8.66983364883297e-06
"241035",2.5843952723512,3.28150964408772,1.73177488755173,1.89488233584846,0.0581079918630558,0.0840057295238432
"17215",772.896318874075,1.14064328560086,0.42878748540601,2.66015992635794,0.00781035560408463,0.0133690640814155
"74229",52.7477388370862,-3.53122891455657,0.444095294055209,-7.95151167289238,1.84249257045869e-15,1.21066814708199e-14
"71877",38.5773950415135,-2.20550303631245,0.361416251746587,-6.1023903204521,1.04493813313351e-09,4.24849239206468e-09
"170829",81.7024527156564,-0.142778283632829,0.150690640521663,-0.947492711813802,0.343387768310622,0.407035391732851
"75712",46.8150798016256,-2.53760163909998,0.527491718771343,-4.81069474419555,1.5040657574498e-06,4.31695233297652e-06
"14859",24.1757103745447,3.10289006318427,0.550671427475997,5.63473953498254,1.75323115844807e-08,6.23739839217625e-08
"98582",0.869457517843438,-2.88524829330294,1.32548522575533,-2.17674873868079,0.0294993196418624,0.0453332056039902
"226922",614.754568862916,-8.89191631803656,0.432833147088641,-20.5435197785709,8.79517961306548e-94,9.87741573862439e-92
"116837",1.78189782140728,-4.02836235870839,1.44625617710861,-2.78537262102622,0.00534662423056594,0.00941705317763828
"70155",2521.85249128922,3.53077460870586,0.159399782539834,22.1504355429313,1.03315403751594e-108,1.57261413743542e-106
"100503399",4.06190500711947,3.89262313650798,0.956938806238045,4.06778689622884,4.74617555753881e-05,0.000112243273521764
"280645",63.6374560311763,-0.00130715129350491,0.174969626589209,-0.00747073260077203,0.994039273246536,0.995173959594211
"98366",645.786818872299,-0.329526177564766,0.124915034581414,-2.63800253243332,0.0083395959085955,0.0141997483077112
"68002",116.300073945772,0.5723907132429,0.206564867113767,2.77099741713411,0.0055884870108624,0.00981208329514429
"68187",607.880321402775,-0.456531325368433,0.139246895516993,-3.27857453247652,0.00104332808505507,0.0020554087785372
"12839",2607.08128220378,2.46505445916909,0.614350203146527,4.01245811679361,6.00897428249991e-05,0.000140359274996935
"12823",2.79447303790685,-0.0208200570781878,0.907896892244995,-0.0229321823392359,0.981704369346308,0.985449698856568
"68421",1153.47921777409,-0.173150189641305,0.162178359548809,-1.06765286147314,0.285677129200548,0.34697977879291
"665903",144.565194329139,0.254908438150307,0.13066505471646,1.95085395022757,0.0510744219266928,0.074788416524553
"213109",1866.49491015224,-0.197035535708935,0.145485054229143,-1.35433523912771,0.175629448426674,0.226792622949063
"19243",1526.17349609037,-0.450584824222976,0.0796000301681954,-5.66061122427827,1.50834790362355e-08,5.40902486155347e-08
"624262",2.62304964229644,0.23876567570494,0.676231464802241,0.353082765491791,0.724026393002616,0.767886566067153
"19076",298.476625418332,0.413558568968904,0.14110451982663,2.93086691678642,0.00338017554620601,0.00614328727156327
"67503",4.84942638629882,-0.923135650066267,0.580106154884995,-1.59132193701561,0.111537142335912,0.15136244382131
"19335",180.952819255545,-1.63847845235101,0.263297578981577,-6.22291499484564,4.8800181302577e-10,2.04691810346359e-09
"213539",873.354650207095,-1.28678212606294,0.153715144143962,-8.37121243472147,5.70283940965693e-17,4.13849078987633e-16
"98403",392.536680102378,-0.460944678054625,0.13649554198771,-3.37699437902617,0.000732825476526134,0.0014778473258139
"433287",146.067003565826,-0.0735419177891523,0.12416268082565,-0.592302915015344,0.553647764262047,0.611996430331195
"320705",4.87424261233338,2.40295184297657,0.712467728312716,3.3727167526132,0.000744304772720212,0.00149968332829678
"13518",19194.7989698168,-2.46629991028819,0.223898147735825,-11.0152760763262,3.22546270767771e-28,4.55222775095848e-27
"69668",179.906369706989,0.549124768125139,0.222461454392026,2.46840410904381,0.0135717008742598,0.0222170106392425
"27993",630.875167334118,0.766766373988303,0.158471894601094,4.83850070650325,1.30822231178404e-06,3.78254922110495e-06
"52318",175.945290395438,0.341791212900481,0.118233749384393,2.89080922054899,0.0038425130537783,0.00691802594569783
"19253",708.424222670947,5.35240468552242,0.358411103857607,14.9337021869972,1.98909037336776e-50,7.07240665959216e-49
"21756",0.766959894991863,-2.81453080494502,1.3068921084533,-2.15360609092361,0.0312710762072429,0.0478642634077121
"226970",100.472058751826,-2.30537916589496,0.283221749888102,-8.13983801316739,3.95807093475205e-16,2.71608608331831e-15
"214469",4239.96309876471,-0.557893472521491,0.0640670108000809,-8.70796788478833,3.09370928900446e-18,2.46027364787928e-17
"226971",488.039149612714,0.690214547934821,0.199602352842619,3.45794795554858,0.00054430652194612,0.00111861610368262
"50785",3354.24129302775,0.428596967224177,0.178466339313563,2.40155633198224,0.016325495251889,0.0263479645591738
"320011",2584.48212800999,0.560390087568095,0.188023820197772,2.98042070934764,0.0028785274761621,0.00529056172597081
"214854",60.7146490781457,-1.63218777800498,0.357166104501554,-4.56982831638738,4.88123920945603e-06,1.3155203944946e-05
"214855",6333.0663821886,-2.03450849489169,0.0890715760366303,-22.8412764814558,1.78436354748637e-115,2.88284279101788e-113
"226976",1775.1490268292,-0.17818180860996,0.0765222464483361,-2.3284968343194,0.01988573714925,0.0316064469118818
"214895",391.643930489608,0.98619222646292,0.145942023583818,6.75742464196084,1.40466057252799e-11,6.76543891862459e-11
"94220",653.012943153669,-0.940029868649062,0.19432025305381,-4.83752904741615,1.31463177702968e-06,3.79869596318365e-06
"94218",291.126994039557,1.32207523435709,0.267650495168329,4.93955833530447,7.82997172047459e-07,2.33164784394019e-06
"78321",121.36360321304,0.494125434179865,0.15128943016527,3.26609356410476,0.00109042214272611,0.00214291453528911
"109346",116.756319898952,0.411985163846004,0.176106304335718,2.33941178539878,0.0193141321737642,0.030764307392233
"20353",3365.2505350833,-0.558484946922281,0.160675368892264,-3.4758591237264,0.000509219701318272,0.00105072915739188
"381337",23.3654297670948,1.08475595574151,0.552512564534579,1.96331454770677,0.0496096360947264,0.0728288121785964
"12859",698.607338325308,0.592774164263441,0.15397431738215,3.84982492107583,0.0001182022856643,0.00026611046294647
"226977",2105.83679475975,-0.21059490226258,0.0761079199899953,-2.76705633645308,0.00565649793146478,0.0099192020281556
"71166",4.12527893832237,-2.14069014822405,0.629431298677409,-3.40099094646575,0.000671420514704115,0.00136116929442162
"22637",4.0271127421065,-3.03825935350486,1.01516068045287,-2.99288517769373,0.00276353699440631,0.00509791707563423
"56030",2085.73529553812,-0.516468958573596,0.0933436617979918,-5.53298369300429,3.14828751059983e-08,1.09633502307105e-07
"70853",3.52948199127665,-2.94700681479808,0.849014294283343,-3.47109210603534,0.000518346170265559,0.00106872268710971
"12790",2.76122951310708,-3.38898578739603,1.02308857747659,-3.3125047644993,0.000924645510692228,0.00183593370158791
"269180",452.903074279507,-1.13214642506974,0.210015595065264,-5.39077312195749,7.0155201325886e-08,2.35530167338711e-07
"76178",1191.134199111,1.19732375437542,0.0912620748130495,13.1196201360548,2.54205928926371e-39,6.01794961306671e-38
"67387",479.897904156341,0.398813641022501,0.0968721533697172,4.11690694538821,3.83991019816251e-05,9.20039885908118e-05
"269181",1178.69605362483,1.04501498342789,0.10934403876071,9.55712808189584,1.21069685677141e-21,1.19307729844922e-20
"77633",117.473771858411,0.381216871779943,0.21938051531646,1.73769703854524,0.0822642108255031,0.114981613261722
"72097",450.829881094713,5.4544206638717,0.247800775537534,22.0113139357207,2.24393937172965e-107,3.30631002788134e-105
"211484",35.1374149370917,0.203389883638343,0.240477548512751,0.845774937811121,0.397678309152189,0.461993130942665
"623661",37.3221335497487,0.652116886033728,0.279282036212754,2.33497612262091,0.0195446681299737,0.03109923953502
"69028",172.711457369563,-0.616174727726612,0.13758682281112,-4.47844288527906,7.51894813506851e-06,1.98032299087219e-05
"107734",409.078985564158,-0.034482292981135,0.103755258724793,-0.332342605135784,0.739630572137219,0.781555701527441
"69541",1.64756841321427,3.75128036215725,1.42499554134515,2.63248568386128,0.00847625951744164,0.0144124582526071
"98258",872.632222049198,0.49018003476802,0.172390850834625,2.84342256213035,0.00446318536340587,0.00795615060232377
"226982",4023.33303614372,0.410458913365957,0.108722223452747,3.7752991093339,0.000159815778534246,0.00035293609221148
"56210",499.503950343932,0.179175006280776,0.115448532783118,1.55199032816965,0.120664537849045,0.162432353318499
"16764",129.695527825668,-7.23483745710979,0.518165217082741,-13.9624143392754,2.64325535616842e-44,7.61869751954772e-43
"381338",0.748634853396314,-0.69297410238796,1.6539549088587,-0.418980045148957,0.675230716053721,0.724098941966663
"98388",20.6434486094914,-1.43532374853276,0.578257828375414,-2.48215186738626,0.0130591604817188,0.0214255850483072
"68833",1080.88698771838,-1.14705714132166,0.266994874161427,-4.29617663981124,1.73769136543459e-05,4.36627552095146e-05
"18143",210.958604520369,4.30730015291037,0.410585795760739,10.4906214422974,9.53988542752614e-26,1.18720006624444e-24
"114641",1444.27507992401,0.320206736175998,0.0698801941960877,4.58222447518506,4.6005565420415e-06,1.24479286603967e-05
"54610",1942.11403795555,3.10363922524006,0.459220051454859,6.75850110509633,1.3942658677604e-11,6.71713019942741e-11
"52846",447.021578184229,-0.658553295720505,0.111692069770917,-5.89615088225345,3.72078770386312e-09,1.42918598393641e-08
"100217461",6.98743141386263,-1.49331358940756,0.507513128948406,-2.94241371154631,0.00325664530428018,0.0059363512682336
"67702",2019.85949897639,0.628532398918571,0.384670081128946,1.63395187136449,0.10226895677827,0.1400542528026
"263764",6.6414240374185,-2.72058540723403,0.723941012410488,-3.75802083401156,0.000171262624627107,0.000376769591541096
"619289",1.12751481071822,-0.213305309954053,1.05521260753488,-0.202144391026906,0.839803845102258,0.86808324273731
"26921",4354.49782107566,-0.819788852851825,0.263760360992507,-3.10808208544692,0.00188305758477114,0.00356871178389358
"100047133",2.67845253549094,-3.53890344874966,1.0464390810326,-3.38185328978496,0.000719985856050389,0.0014533866173538
"16178",30.6501428240102,-3.50247454100145,0.650265793177239,-5.38621987770284,7.195493043942e-08,2.41088941028423e-07
"16177",305.447763319514,-0.280318156403436,0.256949212234834,-1.09094771673106,0.275295889005006,0.33592153727933
"107527",105.854370747598,0.605894011909536,0.520116227777522,1.16492041499752,0.24405120899762,0.302811584971582
"17082",13.5316809558571,-2.74123940036825,0.604435728236922,-4.53520411237795,5.75478041208575e-06,1.53344250043107e-05
"16182",343.787884330101,4.76441660775643,0.585116550305748,8.1426796170213,3.86624330947597e-16,2.65505105421061e-15
"16174",48.355440977314,4.45296995799508,0.59392580057767,7.49751897234299,6.50370638891424e-14,3.78827527738844e-13
"110895",1078.65361906963,5.9020939711633,0.689967073864048,8.55416757514178,1.18722333271712e-17,9.05061231042379e-17
"226999",141.483313080291,3.98160666167507,0.672738291102155,5.91850755982977,3.24876075527245e-09,1.25362823361844e-08
"211798",51.8482591793031,2.40115146147776,0.416709405551209,5.76217246237002,8.30380822635872e-09,3.06922616723008e-08
"381339",10.3683106484006,-2.79323461125292,0.521301908111323,-5.35818988534457,8.40598689875801e-08,2.79360279143495e-07
"69527",374.766215584321,0.0550687963670131,0.133534754186279,0.412392988646184,0.680051401367518,0.728505014272492
"73122",628.745851380194,0.408175256414028,0.11247323751948,3.62908782049891,0.000284424476406327,0.000608565288853593
"98404",293.825340504652,-0.659215367766335,0.138150688793414,-4.77171249397176,1.8266612661163e-06,5.18149502530879e-06
"14200",676.648236004197,-3.13953030666516,0.485940532600087,-6.46072944330596,1.04199472577395e-10,4.6545180648798e-10
"666642",680.413706437496,0.359202303759378,0.082994967457098,4.32800101939985,1.50468773353714e-05,3.81411212170203e-05
"17974",1493.97824238484,-0.666906754293876,0.398056995157181,-1.67540518671336,0.0938547596600245,0.129494116669288
"100861934",5.28285726753755,1.75329864358939,0.644908359656993,2.7186787352577,0.00655432336765028,0.0113723530650384
"78896",2280.71545414097,-8.17101454113243,0.453665509642372,-18.0110992955442,1.5943067725879e-72,1.10390759915504e-70
"67883",173.53636786169,1.28752222080331,0.251211245042737,5.12525711412429,2.97131983896481e-07,9.27869935470563e-07
"100503192",565.362910293685,0.708304600707325,0.0883846297156379,8.01388887396114,1.11137133219826e-15,7.41907836043045e-15
"22019",2366.23201829497,0.178102983779262,0.142752733329285,1.24763273967186,0.212165583093703,0.26779507328809
"433294",1.00377379225025,1.54058244588719,1.46121883055127,1.05431329906006,0.29173950196181,0.353503825469252
"75623",431.008943633583,0.405803911680847,0.301732345392462,1.34491352311937,0.178653162614331,0.230116368209718
"72050",672.637876476654,-1.51555437055467,0.0995286832429484,-15.2273125813914,2.32972761901464e-52,8.75692311979831e-51
"246229",138.582411543792,0.286561199661751,0.187952962843837,1.52464316244828,0.127348125474768,0.170457687136212
"22592",426.500066923173,-0.955635950012724,0.106917102785241,-8.93810181082316,3.95912238686067e-19,3.317521206606e-18
"70676",609.026696762188,-1.15362787304204,0.373508508788578,-3.08862541521119,0.00201084800001089,0.00379270849607789
"75066",1.28537224696752,0.0593801338405061,0.989570755459809,0.0600059505728975,0.952150895360869,0.96150477470672
"12825",1400.60004105692,-1.45471190108678,0.278332548823301,-5.22652455574033,1.72725889208206e-07,5.54904138747033e-07
"12832",1848.88287077828,-5.56558933160977,0.259916659284953,-21.4129765553353,1.01141895929115e-101,1.32115704909393e-99
"73674",605.441643380051,-0.153271641676584,0.115632484402057,-1.32550677665676,0.185003123290243,0.237316306223687
"433297",4472.04146738586,-2.370463703924,0.256217924622583,-9.25174812580256,2.20850628185527e-20,2.00474463771367e-19
"53945",84.5961684722818,1.8083988342985,0.337392292916868,5.3599292937734,8.32545300667304e-08,2.76783742738094e-07
"100042453",3.40127561161707,0.981282571661737,0.609919375179837,1.60887260118995,0.107644201655027,0.146576290557614
"227058",72.8297790103357,-4.17193827699456,0.392337116516152,-10.6335549234807,2.08028513786448e-26,2.67560696013882e-25
"100101919",4.22851410357732,-3.1954393667723,0.806841017636516,-3.9604324729706,7.48141473567926e-05,0.000172564429056657
"227059",1143.41370306589,-1.82180983193883,0.176632820584237,-10.3141071173123,6.08442169810917e-25,7.24388357050903e-24
"56363",9.98079824075652,-3.96352093207175,0.624446979755979,-6.347249743478,2.19198137887269e-10,9.47252769499698e-10
"20324",1999.25712601263,-3.44452426558474,0.426640054487542,-8.07360731688008,6.82511344409349e-16,4.62490579151265e-15
"109019",2649.18077763048,-0.0668326832664059,0.19521092851909,-0.342361381985181,0.732078947117397,0.774820713021964
"100045066",13.1708686783543,2.91815955753582,0.586796525177967,4.97303482949355,6.5912813208668e-07,1.97716969654275e-06
"17912",1177.41022271931,-1.43221817046893,0.342335801022751,-4.18366459537707,2.86847231252082e-05,7.003118113999e-05
"20849",12.4444576654862,-1.92393566385316,0.967148078221578,-1.98928758395608,0.0466694693371138,0.0689024678357484
"100042634",1.13968053215718,0.367446278804526,1.4184143731333,0.259054255064287,0.795593379373175,0.829084466521169
"20846",836.518071982999,0.366548390210183,0.15021874406076,2.44009755574791,0.0146832960868304,0.0238627854343283
"14660",5100.42888878659,-1.93827080529417,0.198781302050884,-9.75077024497007,1.83073895569549e-22,1.91039943830026e-21
"17936",2537.46961205017,0.334236198241231,0.208498107004604,1.60306586492822,0.108920113308212,0.148193148179851
"227094",74.4353989495287,-0.734189109290041,0.334917946098753,-2.19214621922218,0.028368950326775,0.0437530838317319
"98682",2021.54293172274,1.47953534760906,0.19809382756832,7.46886142678414,8.08916682422352e-14,4.68363013418889e-13
"16329",208.640631124026,-0.387365492364538,0.15751752307667,-2.45918983995191,0.0139250962122552,0.0227349013418417
"227095",483.5070529641,0.217346927887973,0.114937488789949,1.89100118835187,0.05862418559616,0.0846855098282412
"67080",132.092489877002,-3.52676178183923,0.587913639870017,-5.99877523273482,1.98811319032152e-09,7.86956130224408e-09
"227099",81.3064721726952,0.115036247912193,0.212748936363576,0.540713621785647,0.588704988009508,0.645057318648291
"227102",194.405570053987,2.26386355631312,0.159125125314199,14.2269396604906,6.23512460338709e-46,1.91717070025348e-44
"72085",109.645967373649,-0.528229957278835,0.130233341184412,-4.05602707014063,4.99144770580908e-05,0.000117741398367817
"70396",412.199976977751,2.04009987128808,0.198596121076489,10.2726068375844,9.36395640168898e-25,1.10554710901479e-23
"627872",16.8812599695459,-4.28381541102681,0.651595950362925,-6.57434320861082,4.88683939567309e-11,2.2422971596788e-10
"98267",525.973388371151,-0.927193050734234,0.300480388296488,-3.08570238474053,0.00203071971575138,0.00382705369126255
"329152",94.0122822333477,-2.90114286971323,0.445460316871643,-6.5126853275893,7.38190495525849e-11,3.33971813966963e-10
"78016",2.24199248972866,-0.56941431498584,0.802522957997729,-0.709530249958845,0.477995486415614,0.54056986791126
"98488",202.094721273921,-0.09721477051231,0.114949683191691,-0.845715862915375,0.397711271702055,0.462002283330713
"241062",182.102788538737,-0.567937364075327,0.235979644068462,-2.4067218438153,0.016096424467581,0.0259960728740303
"329154",403.07840689208,-3.42571504471867,0.31708651297011,-10.8037236041054,3.30521709586986e-27,4.41446616908855e-26
"81898",12354.8872247183,-0.107486917776307,0.0718368143033517,-1.49626509497502,0.134584587246286,0.178831175809978
"67876",4040.22969619586,-0.120279495827991,0.0813803792666109,-1.47799134031979,0.139410096117886,0.184524265202962
"15510",4076.40202078282,0.611287839548982,0.223607424992787,2.73375465760451,0.0062616681964291,0.0108922747300558
"15528",757.829817783508,0.448791368138227,0.187652369932674,2.39161044594984,0.0167746360900638,0.0269971380205168
"19070",1004.63356038156,-0.251845475992016,0.142948687643855,-1.76178935352991,0.0781048941996194,0.10966958461299
"74013",150.157884858566,-0.372364763522545,0.425994661838657,-0.874106642358761,0.382060180496438,0.446978619347227
"212679",203.737591091762,0.404278544136514,0.199608272465214,2.0253596664285,0.0428304458678719,0.0637692249625521
"227120",714.945200341194,-1.84342899749415,0.560396720447913,-3.28950711207008,0.00100363020137122,0.00198207817379961
"626009",99.914514357233,-0.502802751718171,0.225654421446366,-2.22819809377269,0.0258673081400775,0.0402147447728494
"212712",12.8610375983308,0.691284885472798,0.444527956333386,1.5550987865302,0.11992254392919,0.161563412631689
"329160",3.23163985322981,1.03392079190175,0.637552970433053,1.62170178769533,0.104867215859675,0.143239719794089
"75323",6.18789997729256,0.134508995930952,0.463424570905802,0.290250030696567,0.77162496376975,0.809650121501239
"73467",66.4641378281244,0.23864456844753,0.263859147446506,0.90443924630626,0.365762535571041,0.430234664717553
"68736",147.28006406831,-0.593128898771027,0.215182736948366,-2.75639629452874,0.00584421418541496,0.0102172507704768
"68115",282.871185636186,0.735641886166902,0.0825803176958797,8.90819878988679,5.18683340511027e-19,4.32071902556856e-18
"67198",626.358709077312,-4.28587530022177,0.550423138010894,-7.7865100578983,6.8885439276389e-15,4.3286660545634e-14
"51960",123.175316206972,-0.987214212652047,0.321704588376182,-3.0686979555842,0.00214993838502131,0.00403562629181843
"68549",77.2000903183969,0.746905041841442,0.516729406982043,1.44544713683655,0.148332331411395,0.195086038270143
"11761",223.195825792414,-2.91604281361375,0.418835724625966,-6.96225904850373,3.34859019136059e-12,1.70418165638241e-11
"71724",46.1231820199269,4.00180927462306,0.666744309417927,6.00201489251055,1.94883821109836e-09,7.72405899978687e-09
"71872",5.08048573047432,2.40526436697194,0.727711326699681,3.3052451964439,0.000948933434998172,0.00188233236465227
"213043",7.7966437533727,4.15180749367654,0.776558208815793,5.34642148720289,8.97101680573095e-08,2.97547609450662e-07
"66882",5074.92265369154,-0.189655012071789,0.072666548718683,-2.60993559507014,0.00905592704049121,0.0153048324675874
"12747",4437.08715664922,-0.440765796904255,0.113996010072946,-3.86650196460569,0.000110407574959229,0.000249415762982839
"70225",197.483938868293,-0.032187750525301,0.144215786965188,-0.223191588123919,0.823386398535586,0.85403675667221
"65102",197.751417593969,0.618013690174912,0.141575588266117,4.36525602855516,1.26973949089831e-05,3.2530340719662e-05
"18393",431.286326779222,0.211309259719832,0.138718846611168,1.52329164264273,0.127685757103757,0.170835120902005
"100504455",2.04576216802386,-0.201068269758936,0.754458529336333,-0.266506722292354,0.789848982921376,0.824180590657655
"213056",273.96723306054,1.21168941927494,0.133146317085443,9.10043511378063,8.9970652614192e-20,7.89461400594659e-19
"66495",565.817944193115,0.47393252989854,0.132373160648668,3.58027660272013,0.000343230681394552,0.000726706827212882
"100504501",47.2741184024063,0.0485076265628671,0.179788740347719,0.269803473059832,0.787311450765989,0.822587928017089
"108812",1.49656337426371,-0.541331573767208,1.15236345634135,-0.46975767132176,0.638528159304966,0.691057212250491
"12633",1598.50856819129,-0.829363252846391,0.155865234242152,-5.32102785383105,1.03182601420165e-07,3.38936535216087e-07
"12370",463.495947472371,0.86139840922753,0.132474018359992,6.502395110313,7.9051139049336e-11,3.56591692140747e-10
"70827",2417.65773558686,-0.848233019891581,0.137299182427418,-6.17799031935234,6.49226944497721e-10,2.68525979424186e-09
"227154",140.019615717506,0.0395951982808421,0.194922633871393,0.203132891724449,0.839031163745621,0.867479284487866
"381259",218.960726111645,-1.82839116024862,0.243038852890854,-7.52304061058801,5.35167915117231e-14,3.13608738804619e-13
"227157",8.34243244174641,-2.25205981036623,0.586208488813977,-3.84173865329487,0.000122165874976419,0.00027432956416919
"74018",942.498551654643,-1.14427945291965,0.121656519689152,-9.40582104307626,5.16255529825992e-21,4.88110592830345e-20
"271697",23.4644289158779,-5.97602573928878,0.789544399047102,-7.56895463573832,3.76239499106055e-14,2.23390686477606e-13
"14369",3443.84879577927,-4.25769174458272,0.272326879078558,-15.6344895479616,4.23857741841712e-55,1.7425472967055e-53
"381260",7.5112747176753,1.29495240351051,0.777862925152546,1.66475655496315,0.095961334758824,0.132123485354565
"22218",1535.40882636013,0.246294018106947,0.0930858485060382,2.64588035732382,0.00814786288031039,0.0139028477422232
"55989",8578.5749725198,-1.60060692273603,0.14156002606835,-11.3069131674446,1.21281584498451e-29,1.83396077446016e-28
"100217459",4.70151426208012,-0.971688843542332,0.683696481072976,-1.42122838195304,0.155250376156778,0.202981573653407
"100217421",1.87638660507311,-1.48555485319729,1.05356339655553,-1.41002891525474,0.158531145070925,0.206786588520984
"12168",931.275173093744,-1.59495347754866,0.154080428674349,-10.3514345804399,4.1226152486017e-25,4.94660114975545e-24
"100504533",72.463721958605,-1.63121043472575,0.211786266565746,-7.70215397427273,1.33791532621285e-14,8.24965667163985e-14
"72750",1000.58947323845,-0.461827930097323,0.201240827391445,-2.29490176562928,0.0217387546096522,0.0343059191500793
"70375",12.3238382259147,-2.1611707727556,0.517241282582091,-4.17826427536283,2.93742223963446e-05,7.16006389751026e-05
"57750",194.911876037769,0.194780145874001,0.174846835401215,1.1140044109294,0.265277294351334,0.325291425257181
"241066",66.7598901717045,-0.596475365095212,0.211595946123654,-2.81893569334565,0.00481831701426476,0.00853715851551018
"100504573",667.415803913915,0.372806132734791,0.0967832170663272,3.85197086886769,0.000117170964569239,0.000263982241643577
"269198",855.884555320508,-1.18414083106904,0.159271289544717,-7.43474127982485,1.04772822607899e-13,6.00593167380107e-13
"77951",339.408266292422,0.848181078488694,0.118879854866868,7.1347755213746,9.69452417567516e-13,5.15306627034878e-12
"329165",531.350624590265,-2.21316049517761,0.338416007680268,-6.53976302819749,6.16163858468363e-11,2.80417740184589e-10
"77300",1087.67068616177,0.0096671986451311,0.106606298338347,0.0906813086638591,0.927745822956855,0.94191183326274
"100043027",508.678352113795,1.36854151173425,0.308274940188848,4.43935374992169,9.0229404394361e-06,2.34956195410058e-05
"100042533",9.08408140223078,0.559417474566152,0.403376419348447,1.38683732546823,0.165491372635004,0.214830850098076
"12487",4.32979743387378,1.9758602436961,0.863428653682723,2.28838854868738,0.0221149039199176,0.0348726284586508
"72823",319.184986702078,0.0988767535755806,0.245777447043316,0.4023019799622,0.687461797670764,0.735374107881294
"18187",553.785600545192,-2.43401610222384,0.25322679399533,-9.61200062529215,7.11528312841994e-22,7.12224373148035e-21
"74992",2.07160954634677,-1.89322195616631,0.856579866361662,-2.21021066512782,0.0270905451403853,0.0419535575881289
"227195",1400.66809765525,-0.288091978568917,0.111221900241051,-2.59024506814338,0.00959076283276229,0.0161376457019748
"100380944",23.5959405344883,-0.69942885065262,0.336384995882058,-2.07925103442441,0.0375942831355646,0.0565834360374951
"100504668",8.23249826274577,-0.554341905546408,0.425532869973305,-1.30270055420439,0.192677012777068,0.245909862194445
"227197",1482.93522804581,0.311594136299926,0.195238864510366,1.595963678038,0.110496902969363,0.150116689451186
"55949",11699.4181452241,0.945130584069855,0.124274104035713,7.60520939904139,2.84442962519898e-14,1.70814166406635e-13
"100217464",27.7470419012541,-0.74417707393814,0.273064477302022,-2.72527968958425,0.00642470371938945,0.0111558586880093
"241070",4.11689100962451,-2.2493494926309,0.704517720507235,-3.19275076716513,0.00140924522566293,0.00272412663373844
"73884",76.4468990128509,-2.16256240151986,0.356097890885505,-6.07294358341252,1.25586586215404e-09,5.06582072911806e-09
"23792",7.63496308383177,-4.14230684510168,0.710271738420578,-5.83200290963691,5.47659638101763e-09,2.06442800134226e-08
"76668",0.91778420024938,1.93888576283471,1.8320117417199,1.05833697387468,0.289901842102517,0.351577805217894
"75619",375.284770101912,0.665319327170134,0.12110700171787,5.49364873816343,3.93713214710306e-08,1.35946943917031e-07
"74426",1.47739020892274,0.227573096615769,1.05835181169989,0.215025943263846,0.829747091822423,0.859665969352837
"93691",321.033966976582,-0.552388925562933,0.325052660347718,-1.69938287836816,0.0892470658610825,0.123757902351259
