"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"19276",1.85975465292626,-2.25628365802194,1.14180679028695,-1.97606431947643,0.0481474929155173,0.151669314627408
"627375",55.8920301357695,0.1100055748457,0.207738870840254,0.529537752856526,0.596432462368253,0.769198326560574
"217944",1430.7953729486,-0.0788961059066867,0.743420551903144,-0.106125806859541,0.915482535852215,0.958958512361102
"217946",457.305840523712,-0.46800428322539,0.176852479268869,-2.64629755353264,0.00813781991975591,0.0417505543709216
"13411",28.5550381814941,-1.19614044439263,0.629220048163787,-1.90098908622389,0.0573034421435022,0.171791480715726
"20688",536.9883603951,-0.622359213052305,0.316152660863268,-1.9685401709191,0.0490059187834124,0.15368950772321
"320910",333.466058640867,-0.957454398654745,0.518836273595126,-1.8453883187857,0.0649810711524734,0.187454126095261
"238455",411.95768104038,0.41429817689043,0.373682247275274,1.10869108690956,0.267563468278772,0.47490480333237
"76937",7.68989950410707,-0.121431471449748,0.52189733020312,-0.232673103352507,0.816015256461293,0.90740436172688
"73270",1.08305562772493,-0.722494730602506,1.55174882141296,-0.465600308911227,0.641501621818027,NA
"14569",4943.63816526824,0.335213508569463,0.118970258252785,2.81762445078676,0.0048380361268478,0.0281896455009412
"105203",1307.67507741421,0.101681012625514,0.249895837326947,0.406893582995067,0.684086149224648,0.825874049585937
"142688",556.109952563485,0.43815599321667,0.228333338870948,1.91893131061475,0.0549930274617047,0.166767317194184
"70405",117.590733390695,3.26908351325963,0.78496533743279,4.16462149010437,3.11869525525295e-05,0.000489978314961574
"80796",1.66851184311018,-2.21556057791577,1.64896397692634,-1.34360762813361,0.179075301492316,0.371648741288073
"56349",1417.02847391593,0.53781839800796,0.417084263971144,1.28947180334085,0.197234112838275,0.394627560705444
"105387",29.7611839855694,-0.885716673979473,0.712972272025222,-1.24228768597629,0.214130437062837,0.414959955456594
"105349",1.53995618032072,0.234811779582152,1.31509550478446,0.178551123266624,0.85829017560254,NA
"27384",13.5242524995352,-1.20731096806763,0.66167386120524,-1.82463149725835,0.0680566569993327,0.193431226005313
"111002",6.90815228105938,0.496111573571883,0.525380291525318,0.944290415103962,0.34502126259271,0.556828430170541
"622402",4.91316748548602,-0.996707078548516,1.04715572827065,-0.951823164062281,0.341186672233749,0.552940561727059
"56043",170.368838409211,0.540138877784357,0.143237338377912,3.7709362928769,0.00016263619245889,0.00193357600712262
"71867",18.2325855093175,-0.286495973913247,0.410290101700524,-0.698276591918282,0.485004235284175,0.68352969330836
"23849",35749.9061664128,0.346362024344987,0.187914690421247,1.84318758458187,0.06530162697046,0.18795614825959
"69617",1516.13782340257,-0.164804672591814,0.093466386752772,-1.76325070774095,0.0778582148700745,0.212782195546922
"56421",2450.44656215568,-0.0705447456760584,0.376277444188966,-0.187480665571415,0.851283781555736,0.92703995550444
"100039532",217.575705882499,-0.102664578729911,0.175120742915977,-0.586250246660782,0.557707360142186,0.741074909531666
"94191",2.73913683245577,-2.72959353377734,2.44501815466187,-1.11638988388404,0.264255281797962,0.471477097712817
"207615",547.107920151377,0.322310733471851,0.142618837017956,2.25994504099954,0.0238246620168883,0.0911675683531756
"319554",251.7385483056,0.0896484952691683,0.185828284212392,0.482426535062362,0.629502974874344,0.791143211286073
"69237",1550.12560620963,0.260335337953519,0.0740284325058381,3.51669391261241,0.000436957354740351,0.00427252664900007
"217980",1507.82817793564,0.415844668560142,0.186196563702483,2.23336381881142,0.0255249621207098,0.095772440611255
"100039719",1.94607492010257,-2.4665172908379,3.07362497346401,-0.80247828285248,0.422276345880749,0.62998241125376
"208440",1071.33135445871,-0.218248472404626,0.274824411039695,-0.794137869991115,0.4271151732996,0.634581567113907
"66505",3099.03205676953,0.137091269446153,0.172051256448536,0.796804814309275,0.425564398654165,0.633023078106084
"12671",50.5511980893514,-0.697196188673252,0.591948146039108,-1.17779942945744,0.238876576168105,0.443682738003207
"20191",16.4123228867395,-0.634862335952335,0.661666765470512,-0.959489533225813,0.33731219003254,0.548673941799501
"328186",183.66361601847,-0.30587896256257,0.165936063333637,-1.84335434032539,0.0652772919895757,0.18795614825959
"238505",320.843458635087,-0.19830513936923,0.126766482834636,-1.56433415943167,0.117739114020684,0.281580404219328
"100039826",366.466462311508,0.250357574020584,0.19212170506486,1.30311967581208,0.192533907239998,0.388426745171551
"11472",17.1202339580069,-1.51302933356527,0.732658256537539,-2.06512288650874,0.038911374450868,0.130024407864527
"432725",23.4540445826026,0.00943096090262459,0.320134349484428,0.029459384529692,0.97649821132095,0.989562304935047
"217995",1050.41886283383,-0.0548173369010497,0.246520574838536,-0.222364145211626,0.824030421090089,0.912573050132713
"56048",919.927615492766,0.128107737018967,0.157648426569967,0.8126166547061,0.416437879718365,0.624814240189627
"171211",69.3654961214372,-0.358605899720904,0.339817773075778,-1.05528882870095,0.291293248739213,0.501267132205395
"67475",580.153189636161,0.195256849194587,0.364427582704405,0.53579053414561,0.592103324971467,0.766007180411326
"664862",207.262251234928,-0.927702334084449,0.169821538059838,-5.46280727805895,4.6866331875722e-08,1.83923844505944e-06
"18812",2.54841264921076,-4.77764599221671,1.78967708714178,-2.66955755680311,0.00759512545869148,0.0397420953865648
"107849",1.42743637698118,-1.53223582497141,1.70071090586236,-0.900938436797093,0.367621053226515,NA
"100039786",817.794830202706,-0.246861089377451,0.184824278522947,-1.33565293126142,0.181662740677422,0.37458724037321
"83924",74.9958575052312,-1.00559988370254,0.359384780299022,-2.79811483075561,0.00514018347884527,0.0295824892581453
"18073",1254.30105543846,0.391359563454339,0.691109158010129,0.566277495990877,0.571205155955831,0.75238246147846
"17101",479.733246715242,-0.779271084934628,0.153029090045205,-5.09230685946334,3.5373298349582e-07,1.04707377674377e-05
"14706",2.03969528165945,0.206723381773851,1.10318702494753,0.187387430325954,0.851356877194682,0.92703995550444
"97884",819.003734853694,0.194127378815537,0.15309526078316,1.26801690543833,0.204791913479017,0.403764552308141
"70430",335.149237543088,-0.00622467630997964,0.108172750041102,-0.0575438482206886,0.954111978124112,0.978538779195935
"14593",313.217521010422,0.203788224485157,0.12454387247015,1.63627660231939,0.101781710678655,0.255527575694816
"94246",2163.09207809385,0.10759369902348,0.169457946396967,0.634928613919553,0.525474974062675,0.716917484669747
"75398",315.883163427144,0.126192009757482,0.15497508414266,0.814272890739761,0.415488636298891,0.623805014818344
"19166",1263.73148126856,0.284609367586098,0.105122265786143,2.70741279649639,0.00678098828778571,0.0364835678783905
"105351",106.628426766797,-0.157302034781396,0.253922225939967,-0.619489035270923,0.535594243001502,0.724455531745482
"670994",549.35808558945,0.0163486633072409,0.0989439632638105,0.165231538822142,0.868761742038902,0.936445882193824
"14634",808.701962740746,-1.23091347569742,0.448031267014927,-2.7473829759663,0.00600729424067488,0.0333341413623629
"16323",22.7338070771817,-1.33992386158478,0.821421169765132,-1.63122635610658,0.102842565979504,0.25756672675144
"192136",13.9365722744225,-1.06440403540354,0.425690354539285,-2.50041849446065,0.0124046673306438,0.056968853459716
"66308",214.764405678258,-0.261760577090935,0.194793651332257,-1.34378392365803,0.179018269568259,0.37157483593766
"69562",1446.08994435862,-0.0804175622989199,0.169790796477493,-0.47362733415047,0.635765679842099,0.795254518210791
"100316665",2.73112908176008,-0.245122832296138,0.9467472817938,-0.258910521329097,0.795704280076313,0.895031868374537
"56044",876.21941117727,0.302670120683417,0.134615969702451,2.24839683844662,0.0245508966099505,0.0931248310947304
"67008",256.564987556504,-0.277867301883427,0.2188795231714,-1.26949884510592,0.204263202184926,0.402996986476311
"218035",1099.95613926905,0.046233761529661,0.102972220581121,0.448992565846806,0.653437019486361,0.806210864215834
"218038",1.71141106383868,1.16437725502106,1.17467492917978,0.991233596714358,0.321571528941444,0.533114760682241
"76205",300.261320662997,0.118115041948892,0.274212664832746,0.430742475082014,0.666655630877591,0.814726712047317
"105298",169.159011753116,-1.34471846784697,0.603940661319416,-2.22657382417206,0.0259757699897117,0.0969185497670306
"20379",7.01947257964758,-2.15108617876437,0.559525295133325,-3.84448423954059,0.000120806248411835,0.00152750194465173
"432730",229.384904681979,0.15494782652496,0.144331492031252,1.07355521892207,0.283022077326257,0.492209840916509
"140580",349.061535412538,-0.0904150986761057,0.462444593848524,-0.195515527435751,0.844989383106381,0.923775024590814
"665386",49.1269147900124,-0.274669195322732,0.237874022984355,-1.15468344074206,0.248220083064974,0.453510170723093
"19720",440.015076475642,-0.0521250021697482,0.315485842663796,-0.165221366922941,0.868769748010357,0.936445882193824
"22758",43.7977972403938,-0.676313525169828,0.303778483171641,-2.22633781730913,0.0259915621997121,0.0969185497670306
"72739",479.962052440681,-0.245634676258494,0.11960933125538,-2.05364141476584,0.0400104106480065,0.132801489303544
"319207",93.5274092552165,-0.349971899711414,0.468357753921524,-0.747231996868047,0.454923532980801,0.657646770821316
"432731",706.941986526803,-0.712878529870065,0.153996942659763,-4.62917326511528,3.67128495963722e-06,8.09175462641262e-05
"66707",2.94808291293384,-0.686730291958502,0.833987288185792,-0.823430166966184,0.410263413895085,0.618550993257205
"544922",33.2209830421541,-0.328008221271122,0.259484338452832,-1.26407714325598,0.206202339589862,0.405816553909585
"100038371",2.27730250084288,-0.236515978131341,0.963186264143043,-0.245555804662322,0.806026104560543,0.900731263380617
"93681",170.390200883195,-0.66931840141504,0.259039178359743,-2.58385007879202,0.00977042546429975,0.04799153779723
"319185",10.563686657417,-0.391753744467718,0.458547574809719,-0.854336095072104,0.392918793141128,0.603361312484597
"319191",3.1117023977438,-0.0110561109246365,0.933182070587438,-0.0118477532660659,0.990547081739174,0.995828774768038
"319152",1.86588525720666,-0.7997492981323,1.79485575344463,-0.445578591258628,0.655901677954502,0.807864480804898
"319186",50.6011011561827,-0.112022540139681,0.355411700832844,-0.315190917679907,0.752616701030366,0.869291194117918
"319159",5.57275630455596,-0.162209693931571,0.669964791955077,-0.24211674386383,0.808689704397247,0.902363860321394
"319160",37.7205514164931,0.37206173924988,0.515331261453583,0.721985579140714,0.470303343734223,0.670535659950025
"319169",1.53808110398415,-1.1362632134225,1.70133997547303,-0.667863701437202,0.504220599611622,NA
"319187",70.0609142603458,0.558448275708493,0.379550924595111,1.47133952131515,0.141199320282484,0.318000962038427
"56702",7.96842780379529,-0.672260818324484,0.745287826720211,-0.902015025903352,0.36704888584297,0.578750111247355
"319153",13.7613591698345,-0.215993332309035,0.52286285730823,-0.413097486826657,0.679535190642891,0.822612702693251
"319170",1.66193985422541,-0.257003704842519,1.21456694247272,-0.211601103121816,0.832418248651887,0.917491013663201
"319188",7.00363929997373,0.235370538743768,0.638308486114393,0.368741045848459,0.712320751167752,0.844329352860177
"665596",26.426376757698,0.653786619766305,0.414921305506515,1.57568823555155,0.115097670000531,0.277079598468594
"665433",4.17141962948863,-1.25788895216597,0.883974460823979,-1.42299241427569,0.154738354282358,0.338205543721714
"100041230",1.0625104529861,-0.551139638229257,1.69374639080111,-0.325396789757042,0.744880784837379,NA
"319161",17.7609354981946,-0.768980483875543,0.505384096018526,-1.52157634150671,0.128115269289309,0.297774013277818
"319171",3.06165614980396,0.310337222201136,1.52348678078541,0.203701946164014,0.838586421266226,0.920698782409263
"665622",115.085441246618,0.440658360008818,0.433162987022258,1.01730381683367,0.309008921444475,0.519940707282555
"193452",63.0314256758681,-0.995638805380105,0.257885909019609,-3.86077242128185,0.000113029142995424,0.00144383073181626
"195236",2.14907155003885,-0.67474405367076,1.02252744853008,-0.659878670876495,0.509331692708133,0.70318907527183
"54373",142.710442457033,0.0182934014517271,0.222953433442684,0.0820503240037783,0.934606695560971,0.967782936056043
"193453",2.1044299570825,0.53701506493399,2.17376009507161,0.247044310985155,0.804873931415326,0.90043236600176
"319168",1.44907052962246,0.254265115526756,2.21471218091377,0.114807295375893,0.908597866422548,NA
"319184",0.861227305816992,0.693057776444732,1.90830611507166,0.363179560643343,0.716470754989883,NA
"319158",91.4998227560424,-0.358399543653605,0.319665155788759,-1.12117175476717,0.262214760130798,0.469146697187088
"319167",1.20984870115824,-0.17947992705127,1.46360213079656,-0.122628905270579,0.902400964093804,NA
"319183",5.58090425186267,-0.313637937065895,0.81218322836266,-0.386166478342801,0.699373378258132,0.835836476454841
"218100",157.707440337716,-0.0140122950660954,0.237707404014231,-0.0589476593049516,0.952993797386979,0.978214587151355
"30946",334.824325155497,-0.233344646289988,0.142837235822953,-1.63364017054502,0.102334427808017,0.256442211031186
"320842",7.40874819717943,-0.865498033109351,0.57308311303204,-1.51024871162268,0.130979973368528,0.302084645399612
"100503351",1.93532615045,0.972526831611875,1.13147971550867,0.859517690226259,0.390054964388734,0.600875123565296
"12231",28499.4554298087,1.87240124046475,0.514855413536885,3.63675158352125,0.000276097968776162,0.00294176619557206
"238555",58.6666565900043,0.760549568795432,0.323138231070631,2.35363536612662,0.0185908375311436,0.0769817779458622
"69386",14.4716508604238,0.233119500891874,0.482233626949591,0.483416103448635,0.628800316380077,0.790718449175643
"97908",2.49601082082183,-0.0981721943288986,1.31143568832242,-0.0748585654661264,0.940327243981318,0.97088787941071
"319182",7.00641916103305,0.00590541061733424,0.660327259687839,0.0089431573976303,0.99286448790418,0.996828009207001
"260423",2.31411610600327,-0.448320305905714,1.03836452410155,-0.431756185327714,0.665918627105999,0.814197822357134
"319157",1.62436348819787,1.89984380954986,1.36244440108396,1.39443767983365,0.163185476369069,NA
"14957",84.68066170966,-0.19273663618287,0.559418911908264,-0.34453006875548,0.730447686989488,0.854547014287183
"319151",4.73401538485735,0.0335408037971307,0.729324848517249,0.0459888400420206,0.963319144855629,0.982755391863996
"319166",3.92918531089715,-0.793074640523904,0.86808373622565,-0.913592326901689,0.360931099770861,0.573099971677784
"319181",73.0415826186983,0.612441714412848,0.525074206848033,1.16639078138931,0.24345648401316,0.448471893056133
